level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
750,751,332.0,51.0,52.0,819,33.6,9.792000000000002,51.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.88'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}]","[91, 117, 127, 36, 37, 216, 218]",True,303268.0,48.615,28.084,,,,,,,,,,,51.86666666666667,,,,3.0,1.0,5.0,3.0,0.0105949,0.01484598,0.004251079999999999,Getafe,Athletic Club,11.0,Carles Alena,Sub,,18.697714450133255,0.0,50.61911675312295,C. Alena,50.0,Getafe
751,752,333.0,51.0,54.0,819,47.775,27.268000000000004,51.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,531674.0,,,,,,,,,,,,,51.9,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,50.0,Getafe
752,753,434.0,51.0,55.0,53,60.165,41.752,51.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.04'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.6'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '334'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 38, 216, 218]",True,261516.0,61.53,41.412,,,,,,,,,,,51.916666666666664,,,,,,,,,,,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,1.402850952554445,0.0,-13.986850566788902,M. Vesga,51.0,Athletic Club
753,754,334.0,51.0,55.0,819,45.78,34.0,51.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '434'}]","[91, 60]",True,279320.0,,,,,,,,,,,,,51.916666666666664,,,,,,,,,,,Getafe,Athletic Club,5.0,Luis Milla,MC,True,0.0,0.0,,L. Milla,51.0,Athletic Club
754,755,435.0,51.0,56.0,53,61.53,41.412,51.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,261516.0,,,,,,,,,,,,,51.93333333333333,,,,,,,,,,,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,0.0,0.0,,M. Vesga,51.0,Athletic Club
755,756,436.0,51.0,58.0,53,69.92999999999999,30.464,51.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.7'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,414643.0,84.73500000000001,17.204,,,,,,,,,,,51.96666666666667,,,,8.0,3.0,9.0,1.0,0.02385149,0.02953272,0.005681229999999999,Athletic Club,Getafe,24.0,Benat Prados,DMC,True,8.927175953137258,0.0,-41.84900348984229,B. Prados,51.0,Athletic Club
756,757,436.5,51.0,59.5,53,84.73500000000001,17.204,51.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,255182.0,86.625,22.916000000000004,,,,,,437.0,,,,,51.99166666666667,,,,9.0,2.0,10.0,2.0,0.02855202,0.05491138,0.026359360000000002,Athletic Club,Getafe,9.0,Inaki Williams,AMR,True,0.0,4.861472168580011,71.69153172110543,I. Williams,51.0,Athletic Club
757,758,437.0,52.0,1.0,53,86.625,22.916000000000004,52.0,FirstHalf,MissedShots,Successful,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '436'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '2.8'}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '58.7'}]","[91, 7, 10, 88, 2, 3, 13]",True,255182.0,,,,,2.8,39.916000000000004,True,436.0,414643.0,,,,52.016666666666666,,,,,,,,,,,Athletic Club,Getafe,9.0,Inaki Williams,AMR,True,0.0,0.0,,I. Williams,51.0,Athletic Club
758,759,336.0,52.0,24.0,819,0.0,0.0,52.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,52.4,,,,,,,,,,,Getafe,Athletic Club,,nan,,,0.0,0.0,,nan,51.0,Athletic Club
759,760,439.0,52.0,24.0,53,0.0,0.0,52.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,52.4,,,,,,,,,,,Athletic Club,Getafe,,nan,,,0.0,0.0,,nan,51.0,Athletic Club
760,761,337.0,52.0,25.0,819,0.0,0.0,52.0,FirstHalf,Card,Successful,"[{'type': {'value': 31, 'displayName': 'Yellow'}}]",[65],False,531674.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,52.416666666666664,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,51.0,Athletic Club
761,762,11015.0,2.0,,819,93.66000000000001,65.688,2.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,531674.0,,,,,,,,,,,,,,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,51.0,Athletic Club
762,763,11094.0,12.0,,819,67.62,17.68,12.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,531674.0,,,,,,,,,,,,,,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,51.0,Athletic Club
763,764,11158.0,22.0,,819,76.86,16.048000000000002,22.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,531674.0,,,,,,,,,,,,,,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,51.0,Athletic Club
764,765,339.0,45.0,0.0,819,0.0,0.0,53.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '340'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '17'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}]",[214],False,374869.0,,,,,,,,340.0,430083.0,,,,52.416666666666664,,,,,,,,,,,Getafe,Athletic Club,17.0,Carles Perez,MR,True,0.0,0.0,,C. Perez,51.0,Athletic Club
765,766,340.0,45.0,0.0,819,0.0,0.0,53.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '339'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '7'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '19'}]",[213],False,430083.0,,,,,,,,339.0,374869.0,,,,52.416666666666664,,,,,,,,,,,Getafe,Athletic Club,19.0,Peter Federico,Sub,,0.0,0.0,,P. Federico,51.0,Athletic Club
766,767,341.0,45.0,0.0,819,0.0,0.0,53.0,SecondHalf,Start,Successful,[],[],False,,,,,,,,,,,,,,52.416666666666664,,,,,,,,,,,Getafe,Athletic Club,,nan,,,0.0,0.0,,nan,51.0,Athletic Club
767,768,440.0,45.0,0.0,53,0.0,0.0,53.0,SecondHalf,Start,Successful,[],[],False,,,,,,,,,,,,,,52.416666666666664,,,,,,,,,,,Athletic Club,Getafe,,nan,,,0.0,0.0,,nan,51.0,Athletic Club
768,769,342.0,45.0,0.0,819,52.71000000000001,34.0,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.90'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,531674.0,57.75,31.96,,,,,,,,,,,52.416666666666664,,,,6.0,3.0,6.0,3.0,0.01689528,0.01689528,0.0,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,4.995982407919705,0.0,-22.036226940145475,C. Uche,52.0,Getafe
769,770,342.5,45.0,1.5,819,57.75,31.96,53.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,303268.0,58.275000000000006,25.228,,,,,,343.0,,,,,52.44166666666666,,,,6.0,3.0,6.0,2.0,0.01689528,0.01685596,-3.931999999999894e-05,Getafe,Athletic Club,11.0,Carles Alena,Sub,,0.0,-0.24726561525436352,-85.54077164421133,C. Alena,52.0,Getafe
770,771,343.0,45.0,3.0,819,58.275000000000006,25.228,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.56'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,303268.0,54.705000000000005,1.7680000000000002,,,,,,,,,,,52.46666666666666,,,,6.0,2.0,6.0,0.0,0.01685596,0.01473596,-0.0021200000000000004,Getafe,Athletic Club,11.0,Carles Alena,Sub,,-12.19554671357762,0.0,-98.65254179111473,C. Alena,52.0,Getafe
771,772,344.0,45.0,5.0,819,54.705000000000005,1.7680000000000002,53.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.35'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.8'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,408735.0,79.59,10.948000000000002,,,,,,,,,,,52.5,,,,,,,,,,,Getafe,Athletic Club,21.0,Juan Iglesias,DR,True,25.428481024470173,0.0,20.248862688881175,J. Iglesias,52.0,Getafe
772,773,441.0,45.0,6.0,53,24.36,59.976000000000006,53.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.51'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.1'}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,56057.0,36.435,66.708,,,,,,,,,,,52.516666666666666,,,,,,,,,,,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,8.753577358055097,0.0,29.14034542711542,Y. Berchiche,53.0,Athletic Club
773,774,345.0,45.0,10.0,819,69.3,1.36,53.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 101, 56]",True,408735.0,,,,,,,,,,,,,52.58333333333333,,,,,,,,,,,Getafe,Athletic Club,21.0,Juan Iglesias,DR,True,0.0,0.0,,J. Iglesias,53.0,Athletic Club
774,775,443.0,45.0,18.0,53,39.165,68.0,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.33'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.1'}]","[91, 212, 35, 38, 216]",True,56057.0,35.805,60.52,,,,,,,,,,,52.71666666666666,,,,4.0,7.0,4.0,7.0,0.01126267,0.01126267,0.0,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,-0.006823247407893973,0.0,-114.18951415402421,Y. Berchiche,53.0,Athletic Club
775,776,443.5,45.0,19.0,53,35.805,60.52,53.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,261516.0,30.555000000000003,63.376000000000005,,,,,,444.0,,,,,52.733333333333334,,,,4.0,7.0,3.0,7.0,0.01126267,0.00977659,-0.0014860800000000007,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,0.0,-5.928264389104825,151.4538092689566,M. Vesga,53.0,Athletic Club
776,777,444.0,45.0,20.0,53,30.555000000000003,63.376000000000005,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.7'}]","[91, 117, 30, 35, 38, 215, 218]",True,261516.0,15.435,63.03600000000001,,,,,,,,,,,52.75,,,,3.0,7.0,1.0,7.0,0.00977659,0.00779616,-0.00198043,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,-14.122724758762047,0.0,-178.71181993723684,M. Vesga,53.0,Athletic Club
777,778,444.5,45.0,22.0,53,15.435,63.03600000000001,53.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402663.0,19.425,60.31600000000001,,,,,,445.0,,,,,52.78333333333333,,,,1.0,7.0,2.0,7.0,0.00779616,0.00844854,0.0006523799999999993,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,0.0,4.624061913579567,-34.282420935880786,A. Paredes,53.0,Athletic Club
778,779,445.0,45.0,24.0,53,19.425,60.31600000000001,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.20'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,402663.0,56.49,57.25600000000001,,,,,,,,,,,52.81666666666666,,,,2.0,7.0,6.0,6.0,0.00844854,0.01611813,0.007669590000000002,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,35.73346949120442,0.0,-4.719503069741702,A. Paredes,53.0,Athletic Club
779,780,347.0,45.0,27.0,819,48.510000000000005,10.744000000000002,53.0,SecondHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '446'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,332990.0,,,,,,,,,,,,,52.86666666666667,,,,,,,,,,,Getafe,Athletic Club,2.0,Djene Dakonam,DC,True,0.0,0.0,,D. Dakonam,54.0,Getafe
780,781,446.0,45.0,27.0,53,56.49,57.25600000000001,53.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '347'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[64],False,362602.0,,,,,,,,,,,,,52.86666666666667,,,,,,,,,,,Athletic Club,Getafe,12.0,Gorka Guruzeta,FW,True,0.0,0.0,,G. Guruzeta,54.0,Getafe
781,782,348.0,45.0,39.0,819,48.615,10.608,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.8'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,408735.0,34.65,35.904,,,,,,,,,,,53.06666666666666,,,,5.0,1.0,3.0,4.0,0.0138454,0.01132376,-0.0025216400000000003,Getafe,Athletic Club,21.0,Juan Iglesias,DR,True,-9.331073216101089,0.0,118.90148907203246,J. Iglesias,54.0,Getafe
782,783,349.0,45.0,41.0,819,36.54,37.128,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '49.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,344639.0,70.56,1.7680000000000002,,,,,,,,,,,53.099999999999994,,,,4.0,4.0,8.0,0.0,0.01262646,0.02122129,0.00859483,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,21.361354178585444,0.0,-46.10646872466977,O. Alderete,54.0,Getafe
783,784,350.0,45.0,43.0,819,70.56,1.7680000000000002,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.97'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}]","[91, 117, 30, 35, 37, 216, 218]",True,430083.0,47.355000000000004,5.848,,,,,,,,,,,53.13333333333333,,,,8.0,0.0,5.0,0.0,0.02122129,0.01248344,-0.00873785,Getafe,Athletic Club,19.0,Peter Federico,Sub,,-16.981946628753647,0.0,170.02794231266893,P. Federico,54.0,Getafe
784,785,351.0,45.0,46.0,819,48.089999999999996,7.752000000000001,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.03'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}]","[91, 117, 124, 127, 35, 37, 215, 218]",True,408735.0,32.97,38.148,,,,,,,,,,,53.18333333333333,,,,5.0,0.0,3.0,4.0,0.01248344,0.01132376,-0.0011596799999999997,Getafe,Athletic Club,21.0,Juan Iglesias,DR,True,-9.477927041514512,0.0,116.44730788192125,J. Iglesias,54.0,Getafe
785,786,351.5,45.0,48.5,819,32.97,38.148,53.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344639.0,34.230000000000004,53.720000000000006,,,,,,352.0,,,,,53.224999999999994,,,,3.0,4.0,3.0,6.0,0.01132376,0.0105949,-0.0007288599999999996,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,0.0,-1.3167866625813076,85.37402092810925,O. Alderete,54.0,Getafe
786,787,352.0,45.0,51.0,819,34.230000000000004,53.720000000000006,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.99'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}]","[91, 117, 30, 35, 37, 215, 218]",True,344639.0,30.450000000000003,62.15200000000001,,,,,,,,,,,53.266666666666666,,,,3.0,6.0,3.0,7.0,0.0105949,0.00977659,-0.0008183100000000009,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,-6.222254613101114,0.0,114.14632237612251,O. Alderete,54.0,Getafe
787,788,353.0,45.0,53.0,819,30.450000000000003,62.15200000000001,53.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.4'}]","[91, 119, 117, 127, 36, 37, 216, 218]",True,323352.0,65.83500000000001,63.376000000000005,,,,,,,,,,,53.3,,,,3.0,7.0,7.0,7.0,0.00977659,0.0174506,0.00767401,Getafe,Athletic Club,16.0,Diego Rico,DL,True,30.730778065601548,0.0,1.981124296646376,D. Rico,54.0,Getafe
788,789,354.0,45.0,56.0,819,64.78500000000001,64.05600000000001,53.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.4'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.5'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '447'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 29, 36, 38, 216, 218]",True,370000.0,65.625,61.81200000000001,,,,,,,,,,,53.349999999999994,,,,,,,,,,,Getafe,Athletic Club,7.0,Alex Sola,ML,True,1.9988456846442517,0.0,-69.47753964146659,A. Sola,54.0,Getafe
789,790,447.0,45.0,56.0,53,42.315,3.128,53.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '354'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 60]",True,345908.0,,,,,,,,,,,,,53.349999999999994,,,,,,,,,,,Athletic Club,Getafe,2.0,Andoni Gorosabel,DR,True,0.0,0.0,,A. Gorosabel,55.0,Athletic Club
790,791,448.0,45.0,57.0,53,45.045,1.292,53.0,SecondHalf,BallRecovery,Successful,[],[93],False,261516.0,,,,,,,,,,,,,53.36666666666667,,,,,,,,,,,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,0.0,0.0,,M. Vesga,55.0,Athletic Club
791,792,449.0,45.0,57.0,53,43.68000000000001,3.808,53.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.78'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.7'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,261516.0,47.25,1.8360000000000003,,,,,,,,,,,53.36666666666667,,,,,,,,,,,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,2.246990476068987,0.0,-28.915424341626743,M. Vesga,55.0,Athletic Club
792,793,355.0,45.0,57.0,819,57.75,63.784000000000006,53.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 101, 56]",True,279320.0,,,,,,,,,,,,,53.36666666666667,,,,,,,,,,,Getafe,Athletic Club,5.0,Luis Milla,MC,True,0.0,0.0,,L. Milla,55.0,Athletic Club
