level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
862,863,417.0,45.0,48.0,825,32.76,45.900000000000006,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}]","[91, 117, 30, 36, 37, 216, 218]",True,448220.0,45.464999999999996,61.81200000000001,,,,,,,,,,,50.766666666666666,,,,3.0,5.0,5.0,7.0,0.01110462,0.01248344,0.0013788199999999994,Leganes,Osasuna,6.0,Sergio Gonzalez,DC,True,7.50266618768012,0.0,51.39424435205654,S. Gonzalez,49.0,Leganes
863,864,418.0,45.0,51.0,825,45.57,61.81200000000001,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.18'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,395304.0,57.855000000000004,63.988,,,,,,,,,,,50.81666666666667,,,,5.0,7.0,6.0,7.0,0.01248344,0.01473596,0.002252519999999999,Leganes,Osasuna,20.0,Javi Hernandez,DL,True,9.741548405211368,0.0,10.044425970341624,J. Hernandez,49.0,Leganes
864,865,419.0,45.0,53.0,825,57.855000000000004,63.988,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.37'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,422768.0,46.095,61.2,,,,,,,,,,,50.85,,,,6.0,7.0,5.0,7.0,0.01473596,0.01248344,-0.002252519999999999,Leganes,Osasuna,15.0,Enric Franquesa,AML,True,-9.007486820863626,0.0,-166.66284349556747,E. Franquesa,49.0,Leganes
865,866,420.0,45.0,55.0,825,46.095,61.2,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.34'}]","[91, 117, 30, 35, 38, 216, 218]",True,395304.0,42.839999999999996,52.97200000000001,,,,,,,,,,,50.88333333333333,,,,5.0,7.0,4.0,6.0,0.01248344,0.01214719,-0.00033624999999999974,Leganes,Osasuna,20.0,Javi Hernandez,DL,True,-0.10905585893755187,0.0,-111.58377074104146,J. Hernandez,49.0,Leganes
866,867,421.0,45.0,56.0,825,42.73500000000001,51.884,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.52'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,396583.0,31.290000000000003,47.328,,,,,,,,,,,50.9,,,,4.0,6.0,3.0,5.0,0.01214719,0.01110462,-0.0010425699999999996,Leganes,Osasuna,17.0,Yvan Neyou,DMC,True,-10.122807101594418,0.0,-158.29359827658456,Y. Neyou,49.0,Leganes
867,868,422.0,45.0,58.0,825,31.815,46.51200000000001,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.85'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,448220.0,35.175000000000004,21.692,,,,,,,,,,,50.93333333333334,,,,3.0,5.0,3.0,2.0,0.01110462,0.01110462,0.0,Leganes,Osasuna,6.0,Sergio Gonzalez,DC,True,3.3453842998121672,0.0,-82.29046893664382,S. Gonzalez,49.0,Leganes
868,869,422.5,46.0,1.0,825,35.175000000000004,21.692,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,381630.0,29.400000000000002,15.844000000000001,,,,,,423.0,,,,,50.983333333333334,,,,4.0,2.0,3.0,1.0,0.01269174,0.0105949,-0.002096839999999999,Leganes,Osasuna,22.0,Aritz Arambarri,DC,True,0.0,-6.848136994524822,-134.6401499690738,A. Arambarri,49.0,Leganes
869,870,423.0,46.0,4.0,825,29.400000000000002,15.844000000000001,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.51'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.2'}]","[91, 117, 30, 35, 37, 215, 218]",True,381630.0,11.76,28.696000000000005,,,,,,,,,,,51.03333333333334,,,,3.0,1.0,0.0,3.0,0.0105949,0.00941056,-0.0011843400000000007,Leganes,Osasuna,22.0,Aritz Arambarri,DC,True,-15.641138154005148,0.0,143.9239884436314,A. Arambarri,49.0,Leganes
870,871,423.5,46.0,6.0,825,11.76,28.696000000000005,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,243554.0,12.915000000000001,32.300000000000004,,,,,,424.0,,,,,51.06666666666667,,,,1.0,3.0,1.0,3.0,0.01082722,0.01082722,0.0,Leganes,Osasuna,1.0,Juan Soriano,GK,True,0.0,1.2900476976105182,72.23052750555317,J. Soriano,49.0,Leganes
871,872,424.0,46.0,8.0,825,12.915000000000001,32.300000000000004,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.71'}]","[91, 117, 30, 36, 37, 215, 218]",True,243554.0,28.980000000000004,46.172000000000004,,,,,,,,,,,51.1,,,,1.0,3.0,3.0,5.0,0.01082722,0.01110462,0.00027740000000000056,Leganes,Osasuna,1.0,Juan Soriano,GK,True,15.11239297871991,0.0,40.810347903697696,J. Soriano,49.0,Leganes
872,873,424.5,46.0,12.0,825,28.980000000000004,46.172000000000004,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,448220.0,30.87,41.208000000000006,,,,,,425.0,,,,,51.16666666666667,,,,3.0,5.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Leganes,Osasuna,6.0,Sergio Gonzalez,DC,True,0.0,2.5086886597750464,-69.15610215558115,S. Gonzalez,49.0,Leganes
873,874,425.0,46.0,16.0,825,30.87,41.208000000000006,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}]","[91, 117, 30, 36, 38, 215, 218]",True,448220.0,32.865,22.032,,,,,,,,,,,51.233333333333334,,,,3.0,4.0,3.0,2.0,0.01132376,0.01110462,-0.0002191399999999996,Leganes,Osasuna,6.0,Sergio Gonzalez,DC,True,1.3585365111179755,0.0,-84.06052658869811,S. Gonzalez,49.0,Leganes
874,875,425.5,46.0,17.5,825,32.865,22.032,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,381630.0,33.6,18.768,,,,,,426.0,,,,,51.25833333333334,,,,3.0,2.0,3.0,2.0,0.01110462,0.01110462,0.0,Leganes,Osasuna,22.0,Aritz Arambarri,DC,True,0.0,0.11440281456108892,-77.30959209633923,A. Arambarri,49.0,Leganes
875,876,426.0,46.0,19.0,825,33.6,18.768,51.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.04'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,381630.0,80.745,7.276,,,,,,,,,,,51.28333333333334,,,,,,,,,,,Leganes,Osasuna,22.0,Aritz Arambarri,DC,True,36.916820720526225,0.0,-13.69918303697417,A. Arambarri,49.0,Leganes
876,877,483.0,46.0,21.0,131,23.1,50.864000000000004,51.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.38'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,444253.0,36.75,56.304,,,,,,,,,,,51.31666666666667,,,,,,,,,,,Osasuna,Leganes,5.0,Jorge Herrando,DC,True,11.816180876711556,0.0,21.729002372726427,J. Herrando,49.0,Leganes
877,878,427.0,46.0,25.0,825,72.97500000000001,12.172,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.48'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,357786.0,74.865,32.164,,,,,,,,,,,51.38333333333333,,,,8.0,1.0,8.0,3.0,0.02401521,0.02385149,-0.00016371999999999914,Leganes,Osasuna,11.0,Juan Cruz,AMR,True,8.565569212579476,0.0,84.59943302870064,J. Cruz,49.0,Leganes
878,879,428.0,46.0,27.0,825,75.705,32.980000000000004,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,448222.0,89.88,51.61200000000001,,,,,,,,,,,51.41666666666667,,,,8.0,3.0,10.0,6.0,0.02385149,0.04066992,0.01681843,Leganes,Osasuna,8.0,Seydouba Cisse,AMC,True,6.100751917894023,0.0,52.736561972400025,S. Cisse,49.0,Leganes
879,880,429.0,46.0,30.0,825,89.88,51.61200000000001,51.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.2'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 138, 124, 126, 36, 38, 217, 218]",True,422768.0,95.76,37.332,,,,,,,,,,,51.46666666666667,,,,,,,,,,,Leganes,Osasuna,15.0,Enric Franquesa,AML,True,13.389585632849743,0.0,-67.6198649480404,E. Franquesa,49.0,Leganes
880,881,484.0,46.0,32.0,131,9.240000000000002,30.532,51.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.4'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.74'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 57, 215]",True,374638.0,25.935,45.83200000000001,,,,,,,,,,,51.5,,,,,,,,,,,Osasuna,Leganes,24.0,Alejandro Catena,DC,True,0.0,0.0,42.50345296432551,A. Catena,50.0,Osasuna
881,882,485.0,46.0,35.0,131,25.935,45.83200000000001,51.0,SecondHalf,BallRecovery,Successful,[],[93],False,101238.0,,,,,,,,,,,,,51.550000000000004,,,,,,,,,,,Osasuna,Leganes,16.0,Moi Gomez,MC,True,0.0,0.0,,M. Gomez,50.0,Osasuna
882,883,486.0,46.0,35.0,131,25.935,45.83200000000001,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.0'}]","[91, 117, 30, 36, 38, 215, 218]",True,101238.0,32.655,31.348000000000003,,,,,,,,,,,51.550000000000004,,,,3.0,5.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Osasuna,Leganes,16.0,Moi Gomez,MC,True,7.55182992129582,0.0,-65.11057478815513,M. Gomez,50.0,Osasuna
883,884,487.0,46.0,36.0,131,32.655,31.348000000000003,51.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.9'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '0.8'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '430'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.1'}]","[91, 118, 120, 29, 36, 215, 218]",True,381673.0,33.495,31.348000000000003,,,,,,,,,,,51.56666666666667,,,,,,,,,,,Osasuna,Leganes,7.0,Jon Moncayola,Sub,,0.839429561521726,0.0,0.0,J. Moncayola,50.0,Osasuna
884,885,430.0,46.0,36.0,825,74.34,38.692,51.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '487'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 60]",True,396583.0,,,,,,,,,,,,,51.56666666666667,,,,,,,,,,,Leganes,Osasuna,17.0,Yvan Neyou,DMC,True,0.0,0.0,,Y. Neyou,51.0,Leganes
885,886,431.0,46.0,39.0,825,67.62,45.900000000000006,51.0,SecondHalf,BallRecovery,Successful,[],[93],False,422768.0,,,,,,,,,,,,,51.61666666666667,,,,,,,,,,,Leganes,Osasuna,15.0,Enric Franquesa,AML,True,0.0,0.0,,E. Franquesa,51.0,Leganes
886,887,432.0,46.0,39.0,825,67.62,45.900000000000006,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.37'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422768.0,71.29500000000002,41.14,,,,,,,,,,,51.61666666666667,,,,7.0,5.0,8.0,4.0,0.01935132,0.02385149,0.004500169999999998,Leganes,Osasuna,15.0,Enric Franquesa,AML,True,4.775527147577144,0.0,-52.32974771675869,E. Franquesa,51.0,Leganes
887,888,433.0,46.0,40.0,825,71.29500000000002,41.14,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.0'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,395304.0,58.589999999999996,57.800000000000004,,,,,,,,,,,51.63333333333333,,,,8.0,4.0,6.0,6.0,0.02385149,0.01611813,-0.007733359999999998,Leganes,Osasuna,20.0,Javi Hernandez,DL,True,-17.703802162313714,0.0,127.32932605768251,J. Hernandez,51.0,Leganes
888,889,433.5,46.0,42.0,825,58.589999999999996,57.800000000000004,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,422768.0,59.22,61.608000000000004,,,,,,434.0,,,,,51.66666666666667,,,,6.0,6.0,6.0,7.0,0.01611813,0.01473596,-0.001382170000000002,Leganes,Osasuna,15.0,Enric Franquesa,AML,True,0.0,-1.3035950824633105,80.60600904104889,E. Franquesa,51.0,Leganes
889,890,434.0,46.0,44.0,825,59.22,61.608000000000004,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.51'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.2'}]","[91, 117, 30, 35, 38, 216, 218]",True,422768.0,41.160000000000004,54.53600000000001,,,,,,,,,,,51.7,,,,6.0,7.0,4.0,6.0,0.01473596,0.01214719,-0.002588769999999999,Leganes,Osasuna,15.0,Enric Franquesa,AML,True,-13.601349866978332,0.0,-158.61550315486252,E. Franquesa,51.0,Leganes
890,891,434.5,46.0,45.5,825,41.160000000000004,54.53600000000001,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,448220.0,39.27,49.980000000000004,,,,,,435.0,,,,,51.725,,,,4.0,6.0,4.0,5.0,0.01214719,0.01269174,0.0005445499999999995,Leganes,Osasuna,6.0,Sergio Gonzalez,DC,True,0.0,-0.5829006691225089,-112.53051069667117,S. Gonzalez,51.0,Leganes
891,892,435.0,46.0,47.0,825,39.27,49.980000000000004,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.44'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.2'}]","[91, 117, 30, 35, 38, 215, 218]",True,448220.0,32.76,26.248,,,,,,,,,,,51.75,,,,4.0,5.0,3.0,3.0,0.01269174,0.01132376,-0.0013679799999999995,Leganes,Osasuna,6.0,Sergio Gonzalez,DC,True,-5.010128752826532,0.0,-105.33965882147022,S. Gonzalez,51.0,Leganes
892,893,435.5,46.0,51.0,825,32.76,26.248,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,381630.0,31.71,10.200000000000001,,,,,,436.0,,,,,51.81666666666666,,,,3.0,3.0,3.0,1.0,0.01132376,0.0105949,-0.0007288599999999996,Leganes,Osasuna,22.0,Aritz Arambarri,DC,True,0.0,-4.402798560349709,-93.74345344351272,A. Arambarri,51.0,Leganes
893,894,436.0,46.0,55.0,825,31.71,10.200000000000001,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.41'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,381630.0,10.395000000000001,29.444,,,,,,,,,,,51.88333333333333,,,,3.0,1.0,0.0,3.0,0.0105949,0.00941056,-0.0011843400000000007,Leganes,Osasuna,22.0,Aritz Arambarri,DC,True,-17.65710309614012,0.0,137.92306503191492,A. Arambarri,51.0,Leganes
894,895,436.5,46.0,58.5,825,10.395000000000001,29.444,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,243554.0,13.65,30.328000000000003,,,,,,437.0,,,,,51.94166666666666,,,,1.0,3.0,1.0,3.0,0.01082722,0.01082722,0.0,Leganes,Osasuna,1.0,Juan Soriano,GK,True,0.0,3.2908687046210616,15.194034217268207,J. Soriano,51.0,Leganes
895,896,437.0,47.0,2.0,825,13.65,30.328000000000003,52.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.3'}]","[91, 120, 128, 36, 38, 216, 218]",True,243554.0,65.415,24.072,,,,,,,,,,,52.0,,,,,,,,,,,Leganes,Osasuna,1.0,Juan Soriano,GK,True,50.61277580768895,0.0,-6.890996551464316,J. Soriano,51.0,Leganes
896,897,488.0,47.0,7.0,131,36.225,39.712,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.26'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.8'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,444253.0,39.06,39.644,,,,,,,,,,,52.083333333333336,,,,4.0,4.0,4.0,4.0,0.01262646,0.01262646,0.0,Osasuna,Leganes,5.0,Jorge Herrando,DC,True,2.8306904109095967,0.0,-1.3740268396098132,J. Herrando,52.0,Osasuna
897,898,489.0,47.0,8.0,131,39.06,39.644,52.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,249960.0,,,,,,,,,,,,,52.1,,,,,,,,,,,Osasuna,Leganes,6.0,Lucas Torro,MC,True,0.0,0.0,,L. Torro,52.0,Osasuna
898,899,490.0,47.0,9.0,131,34.964999999999996,29.036000000000005,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.9'}]","[91, 117, 127, 36, 37, 216, 218]",True,374638.0,37.38,30.532,,,,,,,,,,,52.11666666666667,,,,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,Osasuna,Leganes,24.0,Alejandro Catena,DC,True,2.5018283361039124,0.0,31.77662888594495,A. Catena,52.0,Osasuna
899,900,491.0,47.0,11.0,131,37.38,30.532,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.09'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.0'}]","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,249960.0,55.650000000000006,32.164,,,,,,,,,,,52.15,,,,4.0,3.0,6.0,3.0,0.01262646,0.01689528,0.004268819999999998,Osasuna,Leganes,6.0,Lucas Torro,MC,True,18.32473142619844,0.0,5.104498685313569,L. Torro,52.0,Osasuna
